什锦花园胡同,44011,0,116.422366,39.935776
西马庄新区,13165,820,116.638889,39.922294
交大东路32号院,44339,8200,116.355234,39.957871
苗圃宿舍家属楼,34664,0,0,0
榆景苑,0,0,116.644086,39.942115
宋庄路,23483,0,116.434864,39.849968
北新胡同,0,0,116.426634,39.950982
帝京花园,0,60000,116.301626,39.839262
后永康二巷,0,0,116.429002,39.951074
丹耀大厦,0,0,116.418012,39.918898
中乐大厦,0,80,116.429274,39.999526
政法大学文化楼,33135,0,0,0
东营房八条,36673,0,116.446052,39.935518
华北南楼,0,0,116.367528,39.962399
东后河沿,48092,6800,116.433761,39.906154
二龙路33号,0,0,116.373145,39.917925
海育大厦,0,30137,116.317079,39.915438
黑石头,14116,1052,116.150281,39.967979
棕树二条平房,0,0,0,0
文昌胡同,0,0,116.374903,39.911444
金泰大厦,0,8000,116.440202,39.965931
永顺南街164号院,0,0,116.65714,39.918633
天坛南里东区,0,18000,116.420647,39.880759
天坛南里西区,35550,0,116.408678,39.881275
天坛西里北区,0,0,116.407773,39.884934
王府家庭农场书香园,0,0,116.409303,40.109709
芍药居1号院,0,15000,116.442433,39.985108
北四环东路131号院,0,0,116.422916,39.995434
渔阳大厦,0,0,117.117748,40.146244
西兴盛胡同22号院,0,0,116.367762,39.915711
贡院头条,0,0,116.437843,39.91756
新康街1号院,0,40000,116.382372,39.963897
油漆作胡同,0,0,116.401502,39.93817
天银大厦,0,0,116.364549,39.910326
东大街43号院,0,4500,0,0
亮马桥路56号院,0,0,116.480681,39.961152
洋房小镇,0,0,116.304487,39.790827
天香颐北里,29116,0,116.254903,39.976156
新怡商务楼,0,19000,116.423467,39.904325
杨庄72号院,20213,0,0,0
中直德外社区,0,0,116.382355,39.968193
复兴路26号院,0,0,116.28664,39.91349
陶然亭路,31297,0,116.381235,39.884676
富力中心,0,0,116.467092,39.902402
都市芳园镜湖园,0,0,116.395863,40.089125
敬贤里,12790,18000,0,0
上庄镇双塔村,0,0,0,0
果岭假日,19861,0,116.312417,39.730191
太仆寺街,0,0,116.382935,39.918404
外交部街59号院,0,0,116.425762,39.919009
远洋光华国际,0,56000,116.461524,39.920499
艺海大厦,0,2000,116.356809,40.006064
宋庄镇烛光小区,7435,0,0,0
广安路54号院,0,6400,116.287012,39.879803
游泳场北路9号院,0,4500,116.297509,39.861732
远洋大厦,0,17535,116.366477,39.912236
月牙胡同,20048,0,116.424761,39.935803
马家楼170号院,0,0,116.348876,39.840216
恒川公寓,0,0,116.444432,39.977607
德胜门外大街1号院,0,0,0,0
同州园小区,37330,0,0,0
祁家豁子社区,48682,10700,116.39247,39.986415
铁建大院,0,0,0,0
石灯胡同,0,0,116.371823,39.907084
正觉胡同,0,0,116.382594,39.946033
南纬路,48234,0,116.393882,39.886849
龙须沟,0,0,0,0
安乐林中街,26649,0,116.414976,39.868009
总参部小区,0,0,0,0
箭厂胡同,0,0,116.418047,39.951744
东顺城街7号院,0,0,116.676953,39.908708
同源大厦,0,0,116.350816,40.038258
颐和山庄芳辉园,17526,0,116.268058,39.858748
永顺南街,0,0,116.654062,39.920107
西口袋胡同,0,0,116.39066,39.946303
三台山路3号院,0,0,116.454422,39.83502
西打磨厂街,0,0,116.41222,39.905077
窑台胡同,0,0,116.390352,39.885767
富卓大厦,0,40000,116.38133,39.900109
小鹁鸽胡同,0,0,116.418951,39.927284
国瑞东路,0,0,116.431252,39.904953
新华东街,0,0,116.682594,39.914818
西海北沿,0,0,116.383101,39.953863
铁路家属楼,0,0,116.652282,40.136532
永安小区,12341,0,116.130545,39.931709
幸福大厦,0,20000,116.466992,39.958689
新华社宿舍,47312,4000,116.37622,39.904864
北池子大街,47559,0,116.40894,39.92945
石油家属院,0,0,0,0
定居胡同,0,0,116.378811,39.89764
西三环北路74号院,0,6120,116.317426,39.934554
小关东街10号院,0,0,116.421317,39.984036
光华长安大厦,0,10000,116.436813,39.915414
西四环中路47号院,0,0,116.279364,39.917931
花园前巷,0,0,116.409721,39.953106
方家胡同46号院,0,0,116.417942,39.949806
大石虎胡同,0,0,116.385832,39.94632
宫门口西岔,0,0,116.368875,39.929712
山老胡同,0,0,116.415359,39.938384
太平路44号院,0,0,116.272651,39.904093
联合大厦,0,0,116.445172,39.928728
白纸坊胡同,0,0,116.363722,39.886699
铃铛胡同,0,0,116.401007,39.948807
静安中心,0,81518,116.446976,39.965852
望园路11号院,0,2400,116.291218,39.878643
永定路24号院,0,0,116.271755,39.92706
欧陆苑,47034,0,116.554803,40.07107
月坛西街,0,0,116.35598,39.924116
防化局宿舍,0,0,0,0
西潞园四里,0,0,116.14077,39.738583
永内西街北里平房,0,0,0,0
黄寺大街22号院,0,0,116.396487,39.966734
颐安嘉园别墅区,0,20000,116.304712,39.939586
山西街,0,0,116.383143,39.898467
六里桥北里3号院,0,0,116.313032,39.893177
福长街平房,0,0,0,0
新一城,0,0,0,0
新太平胡同,0,0,116.381018,39.944252
西绦南巷,0,0,116.3975,39.952953
南半截胡同,0,0,116.379309,39.89065
中国兵器大厦,0,0,116.308733,39.95163
北工大宿舍楼,0,0,116.489225,39.885197
程庄路16号院,0,96000,116.272327,39.864783
新建胡同,0,0,116.385953,39.919748
新街口外大街8号,0,40000,116.377747,39.967475
小黑虎胡同,0,0,116.399455,39.949127
锐创集团,24600,24500,0,0
日坛北路甲4甲5号院,0,13000,116.45335,39.922814
六里桥9号院,0,0,116.310285,39.890013
宝能中心,0,0,116.484777,39.993766
广和南里,0,0,116.45438,39.890783
北辛庄村98号四合院,0,0,0,0
北太平路甲18号,0,0,116.263794,39.90979
民旺五巷,0,0,0,0
桃杨路24号,0,14000,116.412809,39.875454
善果胡同2号院,0,86000,116.364582,39.898432
先农坛街甲17号院,42518,6000,116.400461,39.878987
天秀花园久盛居,0,0,116.277867,40.031357
燕东园,0,1000,116.322873,40.001034
复康南里,34475,8000,116.411651,39.884668
贺村新村,14091,0,116.392644,40.064495
官园南里三区,40327,0,116.366878,39.937983
北三环中路29号,0,0,116.390022,39.975683
板井路59号底商,0,0,116.292288,39.956252
六合胡同,0,0,116.376685,39.931269
太平路36号院,28781,0,116.278009,39.906444
北京台湾街生活馆,0,0,116.242656,39.909903
电子城大厦,0,0,0,0
半步桥6号院,39289,78000,116.375722,39.885211
花枝胡同,0,0,116.385067,39.944278
临河里小区,0,0,116.691605,39.878781
西三环中路8号院,0,0,116.318041,39.927183
通港大厦,0,0,116.379159,39.919104
小菊胡同,72301,100,116.431262,39.944541
后鼓楼苑胡同,0,0,116.406761,39.946424
北三环中路67号院,0,0,116.374341,39.974284
西壁营胡同,0,0,116.395233,39.896704
北苑路甲15号院,0,0,116.42378,40.031204
蒲黄榆二巷,30768,6300,116.42547,39.871609
建学胡同,0,0,116.376575,39.897571
靛厂路8号院,0,0,116.29686,39.894485
宏远公寓,0,0,116.496929,39.991424
玉桥佳园,11971,0,0,0
新太仓胡同,39210,1000,116.427678,39.945255
北大万柳公寓三区,0,0,116.305064,39.967734
前孙公园胡同,0,0,116.386899,39.898632
中水电,0,0,0,0
双寺胡同,0,0,116.398657,39.953615
后毛家湾,0,0,116.382071,39.937165
旺兴湖公寓,0,0,0,0
西草市东街甲34号院,40590,3000,116.406761,39.895983
蓬莱苑B区,0,0,116.417906,40.129492
永定路15号院,0,0,116.273191,39.911746
泰达民族小区,0,0,116.592724,39.935924
体育馆路,34444,0,116.427545,39.889988
北京苏活一区,0,0,116.395645,39.929986
天恒乐活城,12599,0,116.085405,39.71954
北潞芳家园,14157,0,116.13263,39.746321
旷怡大厦,0,0,116.375852,39.98599
财富西环,30371,3496,116.354611,39.877635
善缘嘉园四期,14499,0,116.328662,40.174318
新街口七条13号,0,0,116.376157,39.952884
西潞园一里,16412,0,116.138377,39.738808
祥和乐园南区,0,0,116.71225,39.844705
国防大学家属楼,0,0,116.273427,40.024114
帽儿胡同,43579,0,116.403443,39.942912
北路1号院,0,156000,116.506487,39.861396
南纬路10号院,35183,0,116.398328,39.886886
永顺南街304号院,15844,1500,116.650081,39.919452
鹞儿胡同,0,3000,116.402673,39.895578
北京洋房,27670,100000,116.439872,40.119665
惠民家园,20672,0,116.101765,39.947327
宝华里,0,0,116.410039,39.869044
民主北街22号院,33715,24400,116.40937,39.87347
本家润园,46194,0,116.443686,39.903333
菊源里,0,0,116.428723,39.793818
华彩大厦,0,0,116.476675,40.016833
天坛西里10号院,42414,0,116.408038,39.88183
广源闸,46018,0,116.318671,39.950477
万寿路27号院,32937,0,116.301834,39.912272
红星养鸡场宿舍楼,17593,1,116.426709,39.781735
768创意园区,0,90000,116.690346,39.989422
培新街7号院,0,30000,116.441143,39.896199
花园新区,0,0,0,0
光华路,47651,26000,116.457138,39.918586
北顺城街11号院,43763,520,116.36551,39.949234
金茂府三期,0,0,116.489903,39.899428
首都师范大学教学区,0,0,0,0
百万庄野外楼,0,0,116.349351,39.933569
酒仙桥五街坊,23410,0,116.50648,39.973962
广源大厦,0,15800,116.317983,39.949628
富华大厦,0,0,116.442513,39.936479
恒祥大厦,0,0,116.473393,39.930395
正邦嘉园二期,30430,80000,116.431495,39.860918
丰树大厦,0,12000,116.471951,39.913212
沙子口路70号,27353,0,116.412701,39.86788
五路通北街7号院,0,0,116.389492,39.964631
第三极大厦,0,105741,0,0
瀚河园,0,0,0,0
砖厂南里,8691,0,116.706318,39.874973
白广路27号院,0,60000,116.365381,39.888646
工体东路14号院,0,0,116.457788,39.932813
五四大街,0,0,116.410271,39.930574
安翔北里,32558,90000,116.38948,40.003757
天坛公馆,62318,18471,116.437541,39.891515
诚苑中里,18838,0,116.380214,39.811115
体育馆西路55号,0,0,116.431338,39.888257
八宝坑胡同,63354,0,116.426209,39.943739
东货场路42号院,0,0,116.301176,39.859955
田村23号院,0,0,0,0
安乐林头条2号院,33482,86000,116.413516,39.870349
光明小区,11864,7000,116.69018,39.894098
诺丁山,11611,4500,116.389142,40.007787
京香花园,0,253000,116.225137,39.981098
金家村283号院,0,0,116.298751,39.898798
弘彧大厦,0,0,116.358099,40.005982
北大地三里16号院,0,0,116.285487,39.859752
金芳公寓,31309,785,116.436387,39.870911
阜成路14号院,42117,0,116.320011,39.928761
大院胡同,0,0,116.376095,39.926695
华奥商厦,0,0,116.313755,39.989014
西廊下胡同,0,0,116.367879,39.936772
华北厨艺楼,0,0,116.410607,40.054043
畅春园,43147,66000,116.309656,39.998758
丰联广场,26304,11300,116.444733,39.929869
田园适家,0,0,116.498283,39.62424
双玉中街43号院,51335,36700,116.43,39.885669
北新桥三条,0,60000,116.432005,39.949335
四道口1号底墒,0,800,0,0
北苑农机公司宿舍,0,2000,116.674708,39.886651
总部基地一区,0,650000,116.288682,39.826794
人民大学静园,0,100,116.315177,39.853665
传媒家属楼,0,5000,0,0
金水家园,8653,0,116.049385,39.603243
龙潭北里八条,28495,1600,116.442955,39.888424
高庄,30666,0,116.407883,39.855484
白塔寺前抄手胡同,0,200,116.371387,39.931255
金果林一区,0,0,116.025541,39.601378
方家胡同,53758,0,116.414885,39.950345
武警总队十七支队大院,0,0,0,0
华裕园小区28号院,0,0,0,0
河南村居民楼,9677,6000,0,0
红军营南路9号院,0,0,116.444571,40.038389
倒座庙9号院,0,0,116.314403,39.980111
南菜园,0,0,0,0
宝产胡同,0,0,116.376115,39.940798
西四三条,0,0,0,0
菜园街10号院,32332,0,116.361358,39.888174
广源小区东区,0,32300,116.342218,39.897544
低碳馆,0,0,0,0
金沟河17号院,32849,0,116.288454,39.920923
紫竹院南路4号院,0,0,116.326759,39.943348
康福园,0,1,116.435465,39.798807
禄长街二条,30242,0,116.39665,39.888363
羊坊店路,0,0,116.327894,39.904169
阜成路26号院,0,0,116.313284,39.92819
抄手胡同,0,0,116.379298,39.907186
王家场,10717,0,0,0
万泉寺北路10号院,27029,0,116.348814,39.872181
万芳苑,54954,0,116.325869,39.853712
小营西路29号院,0,0,116.338389,40.043233
通惠北路12号院,0,0,116.650236,39.922516
上地国际科技创业园,24692,0,116.310216,40.05185
工疗宿舍,24700,0,0,0
东安门大街,0,0,116.417582,39.921764
海萌公寓,0,0,116.310432,39.942823
育树四条,42189,0,116.429914,39.953268
五里店北里二区,22060,0,116.265387,39.869949
中间建筑一区,38937,0,116.240453,39.95902
东经路,43525,1200,116.399577,39.88571
杜家坎4号院,0,60600,116.211181,39.845375
派顿酒店,0,0,116.303034,39.974165
神州数码大厦,0,0,116.313025,39.985307
酒仙桥路11号,0,0,116.496001,39.985925
建设三里,0,0,116.19662,39.838013
四方大厦,0,2000,0,0
北纬路49号院,35727,110000,116.397674,39.890314
二拨子新村西区,12112,50000,116.304454,40.08532
二拨子新村东区,13174,0,116.307446,40.083382
安宁庄后街15号院,0,110000,116.333485,40.055332
北苑67号院,0,7000,116.646708,39.912988
草厂东巷,0,0,116.404755,39.949014
安雅苑,0,0,0,0
陈营小区,15239,28000,116.410717,40.048406
电科大厦,0,0,116.234884,39.909998
紫竹院南路23号院,0,0,116.313743,39.959541
总部基地十八区,0,0,116.288682,39.826794
巨山农场,0,0,116.22454,39.956839
定福家园1号院,16270,0,116.57415,39.928652
新华大街158号,0,0,116.667475,39.914058
北口袋胡同,0,0,116.41453,39.926436
万寿寺甲3号院,0,0,116.321296,39.953263
海澜东苑,0,0,116.253246,39.939374
小石桥胡同,0,0,116.397431,39.952273
西公街,0,0,116.41353,39.948219
酒仙桥中路3号院,0,0,116.501089,39.982503
半截塔2号院,0,0,0,0
西什库大街37号院,0,3400,116.384727,39.929243
里仁街平房,0,0,0,0
大马庄小区,10782,33333,116.666457,39.870006
北火扇胡同,0,0,116.399319,39.903353
平渊北里,37903,0,116.37956,39.886226
万红里,22084,0,116.501978,39.986946
东总屯,13790,0,116.658515,39.894898
百灵大厦,0,0,116.450393,39.959241
定福庄南里4号院,0,0,116.568343,39.917384
育慧南路,0,0,116.437508,39.994526
颐和山庄紫霄园,18562,0,116.245146,40.058953
碧波园,15150,0,116.186239,39.756845
五福家园,13998,0,0,0
万寿路28号院,0,0,116.304328,39.905095
文丞相胡同,0,0,116.417169,39.944028
背阴胡同37号院,0,0,116.382162,39.919275
广和里六巷,0,0,116.453213,39.896265
外海九号院,0,0,116.304284,39.447917
马连道东街,26751,10000,116.338963,39.889948
闹市口中街,0,0,116.370285,39.909853
马家堡西路24号院,26831,0,116.377924,39.850652
瑞海园一里,0,0,0,0
康顺园,17458,656400,116.347184,39.765916
东廊下胡同,0,0,116.36997,39.933474
虎坊路甲15号院,0,0,116.390967,39.891994
中冀大厦,18847,13027,0,0
感化胡同,33246,0,116.370889,39.900162
南店新村,0,0,116.340899,40.069004
真武庙三条3号1号楼,0,327,116.357973,39.90995
丰管路甲52号院,0,0,116.30792,39.863792
永内东街西里,0,0,116.409299,39.881033
宣武门西大街平房,0,0,116.369525,39.905141
金桥花园,9459,0,116.5534,39.755563
复兴路24号院,0,0,116.290035,39.909602
北京语言大学校内,0,330000,0,0
育仁里1号院,0,41000,116.318083,39.832886
北京像素-无效,29536,21000,0,0
中兴苑,0,0,0,0
横五条2号院,21061,0,116.433409,39.863889
玉泉医院家属楼,0,0,116.253185,39.913804
光明胡同,0,0,116.387386,39.92705
玉桥南里11号,18124,0,116.693017,39.892265
力学胡同,0,0,116.384511,39.917344
永顺南里1号院,16980,0,116.659989,39.92083
南线阁41号院,0,18333,116.359843,39.88984
御园小区,0,0,0,0
冶金宿舍,0,0,0,0
东斜街,42572,0,116.381769,39.921902
阜成路66号,0,0,116.284728,39.930312
万寿路8号院,0,10000,116.295958,39.919101
大耳胡同,0,0,116.39667,39.904754
莲宝路7号院,0,0,116.30659,39.895931
大恒科技,0,4000,0,0
小牌坊胡同,0,0,116.44026,39.923557
民建大厦,0,0,116.390152,39.98827
上地南路8号院,41257,0,116.323491,40.035466
颐泉汇,25852,0,0,0
大慧寺5号院,0,0,116.33392,39.957392
加州水郡三期,16273,0,116.17759,39.775157
太平庄东里,11639,0,116.128217,39.738383
融科钧廷,0,0,116.543796,39.747066
彩虹家园,0,0,0,0
百万庄北里,37320,0,116.340971,39.936985
前海西街,0,32,116.395744,39.941948
众益胡同,0,0,116.378608,39.907221
永居东里,35903,0,116.352675,39.896681
瑞海园二里,16840,0,0,0
北纬路平房,0,0,0,0
右安西里,32565,0,116.36854,39.880547
罗儿胡同,0,0,116.38263,39.945663
西罗园北路15号,0,12000,116.397586,39.870241
永安南里,31382,0,116.450829,39.911039
青年报社公寓,0,81500,0,0
白广路二条4号院,0,60600,116.363185,39.891793
永内东街中里,37853,0,116.413884,39.879536
马连道北街,0,0,116.332642,39.896414
羊房胡同,0,0,116.387092,39.948313
北新仓胡同12号院,0,0,116.437953,39.945013
瑞海园六里,0,0,0,0
魏染胡同,0,0,116.387,39.895918
东廊下12号院,0,0,116.376738,39.884323
高楼村,0,0,116.331588,39.881479
中服大厦,0,23500,116.469542,39.914911
潘庄14号院,0,0,0,0
黄寺大街甲3号,24428,0,116.402411,39.969749
珺芳园,0,0,116.265753,39.898276
东绦胡同,0,0,116.405816,39.954555
东源大厦,0,0,116.34344,39.998774
报国寺东夹道1号院,42345,156000,116.36784,39.899768
报国寺西夹道平房,0,0,116.36472,39.896965
护国寺18号院,0,0,116.383961,39.941361
体育大学家属楼,34781,0,116.570167,39.932879
民航医院宿舍,23693,4000,116.343858,39.895168
清河饮食服务楼,0,0,0,0
东四十四条,57948,0,0,0
孟家村小区,0,0,116.311611,39.854627
同馨家园,0,0,116.319252,40.415186
景蓝家园,0,0,116.395488,39.845976
护国寺棉花胡同,0,0,116.382959,39.941749
贵都国际,32366,21400,0,0
管庄北一里,19160,50000,116.59732,39.924891
华丰胡同,57536,0,116.409306,39.950344
